username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
JeffJ1961	2018-07-20 23:17	0	0	@ 50years_music Happy Birthday Brian May born July 19,1947, He is an English musician, singer, songwriter, astrophysicist, and photographer. He is best known as the lead guitarist of the rock band Queen. - https://en.wikipedia.org/wiki/Brian_May https://www.youtube.com/watch?v=4L6pQBHCSy4 …		@ 50years_music		1020508133825957894			https://twitter.com/JeffJ1961/status/1020508133825957894	
447raven	2018-07-20 01:06	0	2	Reposting @reginariddim: Regina Riddim {Queen}• {Rhythm} # singer # music # singersongwriter # singers # singerlife # singersofinstagram # singerisland # musician # singerslife # singersongwriters # song # cover # bobbysinger # singersewingmachine # singing # songwriter # love # instasingerpic.twitter.com/ArJQozXQ5Z			# singer # music # singersongwriter # singers # singerlife # singersofinstagram # singerisland # musician # singerslife # singersongwriters # song # cover # bobbysinger # singersewingmachine # singing # songwriter # love # instasingerpic	1020172973947449344			https://twitter.com/447raven/status/1020172973947449344	https://pbs.twimg.com/media/Dihh6dAU0AAhEwy.jpg
tmonmusic	2018-07-19 14:40	56	105	Wishing today a happy 71st birthday to acclaimed musician, singer, songwriter, photographer, astrophysicist, lead guitarist of @ QueenWillRock - the legendary BRIAN MAY! # BrianMay # Music # Legend # BornOnThisDay # BornToday # HappyBirthday # OnThisDay # Queen # MusicHistory # TDIM # OTDpic.twitter.com/C21r73j2y1		@ QueenWillRock	# BrianMay # Music # Legend # BornOnThisDay # BornToday # HappyBirthday # OnThisDay # Queen # MusicHistory # TDIM # OTDpic	1020015584715661312			https://twitter.com/tmonmusic/status/1020015584715661312	https://pbs.twimg.com/media/DifSxH5W0AMMcfW.jpg
gloriadempsey1	2018-07-19 06:41	0	0	Retweeted Music History ( @ RockWalkLondon): Brian May is 71 today, born 19th July 1947 in Hampton, Middlesex, England. Musician, songwriter, singer & astrophysicist. Lead guitarist with Queen since formation in... https://www.facebook.com/100006197765341/posts/2137734466443125/ …		@ RockWalkLondon		1019895038782988288			https://twitter.com/gloriadempsey1/status/1019895038782988288	
DepauwPatrick	2018-07-19 06:13	1	0	Brian May (musician, singer, songwriter, astrophysicist, photographer and best known as the lead guitarist of the rock band Queen) was born July 19, 1947. Happy birthday. Peace. @ DrBrianMay # BrianMay # Queen # Music # Birthday # happybirthday # HappyBirthdayBrianMaypic.twitter.com/cb5XriNCCX		@ DrBrianMay	# BrianMay # Queen # Music # Birthday # happybirthday # HappyBirthdayBrianMaypic	1019887830649245696			https://twitter.com/DepauwPatrick/status/1019887830649245696	https://abs.twimg.com/emoji/v2/72x72/262e.png
kaylavegamusic	2018-07-12 22:39	0	2	# somebodytolove # queen # freddiemercury freddiemercuryclub # cover # coversong # singer # unsignedartist # femalesinger # musician @ sonynashville # music # video # videooftheday # instrument # song… https://www.instagram.com/p/BlJ8MfmBBrU/?utm_source=ig_twitter_share&igshid=9gu2bgf2b02n …		@ sonynashville	# somebodytolove # queen # freddiemercury # cover # coversong # singer # unsignedartist # femalesinger # musician # music # video # videooftheday # instrument # song	1017599285431595011			https://twitter.com/kaylavegamusic/status/1017599285431595011	
Oya_Supreme	2018-07-11 10:27	0	1	A lil song I was bored lol # music # Entertainment # songstress # singer # love # talent # magical # vocals # Entertainment # songwriter # comedy # musician # blackgirlskillingit # goddess # higherconsciousness # sexy # spiritual # prettygirls # celebrity # queen # instabeauty # alchemy # powerpic.twitter.com/BSKR7bQSAO			# music # Entertainment # songstress # singer # love # talent # magical # vocals # Entertainment # songwriter # comedy # musician # blackgirlskillingit # goddess # higherconsciousness # sexy # spiritual # prettygirls # celebrity # queen # instabeauty # alchemy # powerpic	1017052731809370113			https://twitter.com/Oya_Supreme/status/1017052731809370113	
prestguildhall	2018-07-10 12:30	0	0	WHITNEY - QUEEN OF THE NIGHT SUN 23 SEP A celebration of the music of the greatest singers of our time. A great line-up of musicians, a powerhouse and breath-taking performance in the spirit of Whitney - a show that exceeds expectation on every level! https://bit.ly/2mFOVpn pic.twitter.com/8dCr5IlDBZ				1016721208652398592			https://twitter.com/prestguildhall/status/1016721208652398592	https://pbs.twimg.com/media/Dhu1dOuXkAAS_Mp.jpg
JMRFAMElife	2018-07-08 17:53	0	0	With the queen of music selenagomez My Team Model/Actress/Singer Follow , Share and Like Thanks # universalmusic # Musician # mayweather # capitolrecords # selenagomez # musicstudio… https://www.instagram.com/p/Bk_IgbinIuL/?utm_source=ig_twitter_share&igshid=itzi04400c3x …			# universalmusic # Musician # mayweather # capitolrecords # selenagomez # musicstudio	1016077863886442496			https://twitter.com/JMRFAMElife/status/1016077863886442496	
JMRFAMElife	2018-07-08 17:51	0	0	With queen of music selenagomez My Team Model/Actress/Singer Follow , Share and Like Thanks # universalmusic # Musician # mayweather # capitolrecords # selenagomez # musicstudio… https://www.instagram.com/p/Bk_INoanQA1/?utm_source=ig_twitter_share&igshid=37r522ddydgi …			# universalmusic # Musician # mayweather # capitolrecords # selenagomez # musicstudio	1016077237966266368			https://twitter.com/JMRFAMElife/status/1016077237966266368	
naseem185	2018-07-06 06:04	0	0	Abida Parveen, is a Sunni Muslim sufi singer, composer and musician. Her singing and music has earned her many accolades, and she has been dubbed as the 'Queen of Sufi music'...... # pakistan # music # famous # musician # melody # nice # song # pakistanipeoplepic.twitter.com/HTcjAXZgnu			# pakistan # music # famous # musician # melody # nice # song # pakistanipeoplepic	1015174684222951426			https://twitter.com/naseem185/status/1015174684222951426	https://pbs.twimg.com/media/Dhafu8JV4AAHOkk.jpg
MarkGable	2018-07-03 20:18	0	1	Legendary Burton Cummings from The Guess Who/lead guitar superstar session n live player/Elton John, Pink Floyd,Queen,Supertramp,Alice Cooper is Fred Mandel-up n coming solo artists singer songwriter multi musician music producer is me Mark Gable on drums pic.twitter.com/QGvqDhWhpS				1014302411232432133			https://twitter.com/MarkGable/status/1014302411232432133	
Bruhhhhimkb	2018-07-01 16:04	0	0	I feel like celebrities (musicians) ain’t using the tools they got to clap back at people that criticize them. Like why tf are you a rapper or singer if you got actually dm a clap back. BE LIKE QUEEN BEY AND RESPOND THRU THE MUSIC				1013513674093363200			https://twitter.com/Bruhhhhimkb/status/1013513674093363200	https://abs.twimg.com/emoji/v2/72x72/203c.png
