username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
VoxOptima	2018-07-19 13:40	0	2	. @ MarkWalkerFord: 18 Rules for Using Text in Web & Graphic Design - Infographic | http://ow.ly/Clud30l0Cq4 via @ Red_Web_Designpic.twitter.com/e3zIjvsqAN		@ MarkWalkerFord @ Red_Web_Designpic		1020000357626318851			https://twitter.com/VoxOptima/status/1020000357626318851	https://pbs.twimg.com/media/DifE6wvVQAA_fvk.jpg
voxtelesys	2018-07-16 12:30	0	0	INFOGRAPHIC: With Vox Plus 1 PBX a # cctr can save money when compared to an unlimited plan because sometimes unlimited means “more than you actually need.”https://buff.ly/2pu74rs			# cctr	1018895545627275264			https://twitter.com/voxtelesys/status/1018895545627275264	
pelarigalau	2018-06-22 21:16	0	0	Btw acara model infographic show macem Vox gitu menarik juga untuk konten vertical.				1010330675130404864	1010020726571536385	andrinuggraha	https://twitter.com/pelarigalau/status/1010330675130404864	
cecberg	2018-06-07 04:55	0	0	Every # coal plant in the world since 2000, mapped - Vox # infographic https://www.vox.com/energy-and-environment/2018/6/6/17427030/coal-plants-map-china-india-us-eu …			# coal # infographic	1004647937148932096			https://twitter.com/cecberg/status/1004647937148932096	
jbwiii	2018-05-24 10:01	0	0	The telos of Doonsbury mocking the USA Today stupid headline / infographic context free data as news had become fully formed. Starving People Kills Them. Thanks Vox. Tautologia res Publica				999651619934482432	999649735802785798	ezraklein ebruenig	https://twitter.com/jbwiii/status/999651619934482432	
nosugarnocreme	2018-05-12 10:14	0	0	This is so true. Vox put out an infographic about black people & police brutality, & didn't mention that Native Americans are even more vulnerable & it was clearly on the chart they produced. Natives have it worse than anyone, but they don't have the numbers to make anyone care.				995306206968283136	995301401948577792	CurtisScoon	https://twitter.com/nosugarnocreme/status/995306206968283136	
Bluesake	2018-05-02 16:42	0	0	Retweeted Vox Optima ( @ VoxOptima): RT @ Bill_IoT: The 3 degrees of # disruption Infographic # Marketing # fintech # martech # SMM # IoT # growthhacking # socialmedia # BigData # VR # AI # AR @ Fisher85M # blockchain... https://www.facebook.com/ahmedmutasim/posts/10213935564481792 …		@ VoxOptima @ Bill_IoT @ Fisher85M	# disruption # Marketing # fintech # martech # SMM # IoT # growthhacking # socialmedia # BigData # VR # AI # AR # blockchain	991780011844751361			https://twitter.com/Bluesake/status/991780011844751361	
voxtelesys	2018-04-16 10:18	0	0	INFOGRAPHIC: With Vox Plus 1 PBX a # cctr can save money when compared to an unlimited plan because sometimes unlimited means “more than you actually need.” https://buff.ly/2pu74rs			# cctr	985885031905288193			https://twitter.com/voxtelesys/status/985885031905288193	
xtrexer	2018-04-15 20:14	0	5	Haha Vox really got the shaft in that stupid infographic (which provides no info on how anything is categorized)				985672669810102272	985667181911445504	ShaunMaynard ne0liberal	https://twitter.com/xtrexer/status/985672669810102272	
ombangkrut	2018-04-07 09:39	0	1	An interesting infographic article from Vox, how China rebuild the ancient Silk Road to become a new Global Superpower. https://lnkd.in/f_88Sc7 https://lnkd.in/fFkx7gV				982613799374131200			https://twitter.com/ombangkrut/status/982613799374131200	
voxtelesys	2018-03-22 15:00	0	0	INFOGRAPHIC: With Vox Plus 1 PBX a # cctr can save money when compared to an unlimited plan because sometimes unlimited means “more than you actually need.” https://buff.ly/2pu74rs pic.twitter.com/F2nZLryPXQ			# cctr	976896440474722304			https://twitter.com/voxtelesys/status/976896440474722304	https://pbs.twimg.com/media/DY6iIlBWsAE0VPb.jpg
hm_sparks	2018-03-11 15:08	0	0	The only good vox infographic (don’t @me) https://www.vox.com/platform/amp/science-and-health/2016/11/5/13522178/daylight-saving-time-2016 …				972912063482798080	972910161844043776		https://twitter.com/hm_sparks/status/972912063482798080	https://pbs.twimg.com/profile_images/440303281496006656/UEZl5jO-_normal.jpeg
