username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
HMiglino	2018-07-23 11:52	2	4	@ MeghanMcCain BTW rumor has it when Roger Stone flips he’s gonna talk about him & Leeann Tweeden settin up Al Franken which u r complicit in pic.twitter.com/TLsbWgvttf		@ MeghanMcCain		1021422833375817728			https://twitter.com/HMiglino/status/1021422833375817728	https://pbs.twimg.com/media/DizSpnGUwAEPcta.jpg
AMHotFlash	2018-07-14 03:25	1	0	I found the tweet I spoke of much earlier. It was John Phillips and Roger Stone who coached that # Skank Leeann Tweeden into using the # MeToo Victims Movement to frame Al Franken. pic.twitter.com/C3wNlUedtD			# Skank # MeToo	1018033673898287105			https://twitter.com/AMHotFlash/status/1018033673898287105	https://abs.twimg.com/hashflags/MeToo_v3/MeToo_v3.png
JohnMashey	2018-05-08 22:10	0	0	N208/ 11/17/17 The View interview Al Franken Accuser Leeann Tweeden Speaks Out About Sexual Misconduct Allegations Against Senator https://www.youtube.com/watch?v=NJRm4jyI4WM … 9:11pic.twitter.com/dLzGQLLFX7				994036954588065792	994008939514626048		https://twitter.com/JohnMashey/status/994036954588065792	https://pbs.twimg.com/media/DcuHQFGVMAAgPTW.jpg
JohnMashey	2018-05-08 22:10	0	0	N207/ 11/16/17 Los Angeles Daily News, Alma Fausto Sen. Al Franken accused of kissing, groping KABC radio news anchor Leeann Tweeden https://www.dailynews.com/2017/11/16/kabc-radio-news-anchor-leeann-tweeden-accuses-sen-al-franken-of-kissing-and-groping-her/ …pic.twitter.com/oNmXnTRT0E				994036950393765888	994008939514626048		https://twitter.com/JohnMashey/status/994036950393765888	https://pbs.twimg.com/media/DcuHBX9U0AAPjaD.jpg
JohnMashey	2018-05-08 22:10	0	1	N201/ 11/16/17 NBC News - Leeann Tweeden On Senator Al Franken: 'He Mashed His Lips Against My Face' https://www.youtube.com/watch?v=0YcHEIucZKY … 3:48pic.twitter.com/ZStAwqABn7				994036932286988288	994008939514626048		https://twitter.com/JohnMashey/status/994036932286988288	https://pbs.twimg.com/media/DcuGOpFV4AAaGgq.jpg
JohnMashey	2018-05-08 22:05	0	0	N200/ 11/16/17 Fox News: Leeann Tweeden on Al Franken conduct: The tide has turned http://video.foxnews.com/v/5649025932001/?#sp=show-clips … 7:48pic.twitter.com/EDkNifTruL				994035564184682496	994008939514626048		https://twitter.com/JohnMashey/status/994035564184682496	https://pbs.twimg.com/media/DcuGCCyV4AATG-J.jpg
JohnMashey	2018-05-08 22:05	1	1	N198/ 11/16/17 790KABC Doug McIntyre: Leeann Tweeden: Senator Al Franken kissed &groped me without my consent – 1st, 790KABC McIntyre in the Morning https://www.youtube.com/watch?v=xkTvGjSW7v0 … 21:32 She is a news anchor on his show. He orchestrated the media blitz, N209. Tweeden in purple.pic.twitter.com/Be0x2TdfcC				994035552784547840	994008939514626048		https://twitter.com/JohnMashey/status/994035552784547840	https://pbs.twimg.com/media/DcuFmYrVQAAgoIU.jpg
JohnMashey	2018-05-08 22:05	1	1	N194/ 11/16/17 Infowars Alex Jones interviews Roger Stone Roger Stone Discusses Senator Al Franken Leeann Tweeden, Next Round of “Me Too” from California Dems I’m not sure what time this occurred, Tweet was 2:30PM. https://twitter.com/RealAlexJones/status/931288275494494208 … https://www.youtube.com/watch?v=2sx42VF36w0 … 18:08pic.twitter.com/joCxCcC19L				994035543494275072	994008939514626048		https://twitter.com/JohnMashey/status/994035543494275072	https://pbs.twimg.com/media/DcuFCmWVQAAyugB.jpg
SKeithPryor	2018-05-07 21:45	5	8	Tom Arnold Claims Leeann Tweeden Was ‘Groomed’ to Take Down Al Franken and succeeded. With a colorful list of characters too! https://sludgefeed.com/tom-arnold-claims-leeann-tweeden-groomed-take-al-franken/ …pic.twitter.com/NvDLEjaQan				993668271491768320			https://twitter.com/SKeithPryor/status/993668271491768320	https://pbs.twimg.com/media/Dco3yxMUQAAXEHp.jpg
republicbuzz	2018-05-01 10:31	0	0	LA radio anchor Leeann Tweeden said last week Senator Al Franken had put his tongue in her mouth. Another woman, Lindsay Menz, said ... http://bit.ly/2FuXcUd pic.twitter.com/raQZKZVhyn				991324352950947840			https://twitter.com/republicbuzz/status/991324352950947840	https://pbs.twimg.com/media/DcHkPqoV0AIF19c.jpg
