username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
michaelyianni43	2018-07-08 10:05	2	2	Did A Directed Energy Weapon Hit Michigan? https://youtu.be/xACDf6hmIW4 via @ YouTube		@ YouTube		1015960026970718211			https://twitter.com/michaelyianni43/status/1015960026970718211	
FreedomRingsNew	2018-05-09 09:15	0	0	Short Rant … Pictures Of A Directed Energy Weapon And A Strange Meteor Seen Over Michigan? https://freedomrings.news/short-rant-pictures-of-a-directed-energy-weapon-and-a-strange-meteor-seen-over-michigan/ …pic.twitter.com/ecaZVQzCam				994204171481108480			https://twitter.com/FreedomRingsNew/status/994204171481108480	https://pbs.twimg.com/media/DcwfbL4U8AIok0z.jpg
FreedomRingsNew	2018-04-25 11:52	0	0	Short Rant … Pictures Of A Directed Energy Weapon And A Strange Meteor Seen Over Michigan? https://freedomrings.news/short-rant-pictures-of-a-directed-energy-weapon-and-a-strange-meteor-seen-over-michigan/ …pic.twitter.com/67AkeswpHB				989170389644468224			https://twitter.com/FreedomRingsNew/status/989170389644468224	https://pbs.twimg.com/media/Dbo9OZZVAAA0H1y.jpg
aebniala	2018-04-09 02:05	0	0	Did A Directed Energy Weapon Hit Michigan? https://youtu.be/YTPNj9wwdQQ via @ YouTube		@ YouTube		983224298545602561			https://twitter.com/aebniala/status/983224298545602561	
BilianaBibishi	2018-01-26 15:38	0	0	Свиђа ми се видео http://youtu.be/XJYsG8jda2w?a Did A Directed Energy Weapon Hit Michigan корисника @ YouTube		@ YouTube		956989826686910465			https://twitter.com/BilianaBibishi/status/956989826686910465	
chrystalcity949	2018-01-26 02:21	0	0	Did A Directed Energy Weapon Hit Michigan? https://youtu.be/xACDf6hmIW4 via @ YouTube		@ YouTube		956789245255012352			https://twitter.com/chrystalcity949/status/956789245255012352	
mcnethic	2018-01-24 21:07	0	0	Did A Directed Energy Weapon Hit Michigan? https://youtu.be/xACDf6hmIW4 via @ YouTube		@ YouTube		956347801641897985			https://twitter.com/mcnethic/status/956347801641897985	
AnthonyJGriffin	2018-01-24 16:42	0	0	Did A Directed Energy Weapon Hit Michigan? https://youtu.be/xACDf6hmIW4 via @ YouTube		@ YouTube		956280983728177152			https://twitter.com/AnthonyJGriffin/status/956280983728177152	
AfricaAuddyTech	2018-01-24 09:20	0	0	I added a video to a @ YouTube playlist http://youtu.be/xACDf6hmIW4?a Did A Directed Energy Weapon Hit Michigan?		@ YouTube		956169965727514632			https://twitter.com/AfricaAuddyTech/status/956169965727514632	
jpjinco	2018-01-24 02:50	0	0	I liked a @ YouTube video http://youtu.be/xACDf6hmIW4?a Did A Directed Energy Weapon Hit Michigan?		@ YouTube		956071613291745281			https://twitter.com/jpjinco/status/956071613291745281	
geltyme	2018-01-23 09:53	0	0	I liked a @ YouTube video http://youtu.be/xACDf6hmIW4?a Did A Directed Energy Weapon Hit Michigan?		@ YouTube		955815875084349441			https://twitter.com/geltyme/status/955815875084349441	
SuzanneG1970	2018-01-21 23:51	0	0	I added a video to a @ YouTube playlist http://youtu.be/xACDf6hmIW4?a Did A Directed Energy Weapon Hit Michigan?		@ YouTube		955301966925783040			https://twitter.com/SuzanneG1970/status/955301966925783040	
CHINA_ONEELEVEN	2018-01-21 18:52	0	0	I liked a @ YouTube video http://youtu.be/XJYsG8jda2w?a Did A Directed Energy Weapon Hit Michigan		@ YouTube		955226577159245824			https://twitter.com/CHINA_ONEELEVEN/status/955226577159245824	
playproduce	2018-01-21 13:06	0	0	Me ha gustado un vídeo de @ YouTube (http://youtu.be/xACDf6hmIW4?a - Did A Directed Energy Weapon Hit Michigan?).		@ YouTube		955139544516620289			https://twitter.com/playproduce/status/955139544516620289	
MistressRazz	2018-01-21 11:20	0	0	Did A Directed Energy Weapon Hit Michigan https://youtu.be/989jWizqNt8 via @ YouTube		@ YouTube		955112997084475392			https://twitter.com/MistressRazz/status/955112997084475392	
watchingeye	2018-01-21 09:54	1	0	Did A Directed Energy Weapon Hit Michigan https://fb.me/1wWt7akUK				955091203132833792			https://twitter.com/watchingeye/status/955091203132833792	
SageOfQuay	2018-01-21 07:48	0	0	Did A Directed Energy Weapon Hit Michigan? http://sageofquayradio.blogspot.com/2018/01/did-directed-energy-weapon-hit-michigan.html?spref=tw …				955059442323771392			https://twitter.com/SageOfQuay/status/955059442323771392	
jeffreymadwisc	2018-01-21 06:03	0	0	Did A Directed Energy Weapon Hit Michigan https://youtu.be/989jWizqNt8 via @ YouTube		@ YouTube		955033211628916736			https://twitter.com/jeffreymadwisc/status/955033211628916736	
luellen041	2018-01-21 05:51	0	0	I liked a @ YouTube video http://youtu.be/989jWizqNt8?a Did A Directed Energy Weapon Hit Michigan		@ YouTube		955030177951748096			https://twitter.com/luellen041/status/955030177951748096	
ToraPandora	2018-01-21 05:35	0	0	I liked a @ YouTube video http://youtu.be/XJYsG8jda2w?a Did A Directed Energy Weapon Hit Michigan		@ YouTube		955026116170874880			https://twitter.com/ToraPandora/status/955026116170874880	
